74,74_a desk._1.png,1,There is no animal on top of the desk.
74,74_a desk._1.png,2,A black office chair.
74,74_a desk._1.png,3,This furniture is a desk.
74,74_a desk._1.png,4,A black office chair.
74,74_a desk._1.png,5,This image depicts a computer desk with a desktop computer a monitor and a keyboard.
74,74_a desk._1.png,6,No the cat is not sitting on the desk. It is sitting on the floor next to the desk.
74,74_a desk._1.png,7,Under the desk
74,74_a desk._3.png,0,The color of the cat in the image is black.
74,74_a desk._3.png,1,A cat is on top of the desk.
74,74_a desk._3.png,2,A wooden chair.
74,74_a desk._3.png,3,This piece of furniture is a desk.
74,74_a desk._3.png,4,A wooden chair.
74,74_a desk._3.png,5,This image depicts a computer desk with a desktop computer on it.
74,74_a desk._3.png,6,No the cat is not on top of the desk. It is sitting next to it underneath a desk lamp.
74,74_a desk._3.png,7,Under the desk
74,74_a desk._4.png,0,office chair
74,74_a desk._4.png,1,There is no animal on top of the desk.
74,74_a desk._4.png,2,office chair
74,74_a desk._4.png,3,This piece of furniture is a desk.
74,74_a desk._4.png,4,A rolling office chair.
74,74_a desk._4.png,5,This device is a desk.
74,74_a desk._4.png,6,No the cat is not on top of the desk. It is sitting next to it on the desk and under the desk.
74,74_a desk._4.png,7,under the desk
74,74_A laptop._0.png,0,A laptop computer.
74,74_A laptop._0.png,1,There is no animal on top of the desk.
74,74_A laptop._0.png,2,A laptop.
74,74_A laptop._0.png,3,This piece of furniture is a laptop computer.
74,74_A laptop._0.png,4,A laptop computer.
74,74_A laptop._0.png,5,A black laptop computer.  The laptop computer in the image is a black laptop computer
74,74_A laptop._0.png,6,A laptop computer.  What type of
74,74_A laptop._0.png,7,under the desk
75,coco_435097_stable_diffusion_v2_1.jpg,0,2
75,coco_435097_stable_diffusion_v2_1.jpg,1,1. Brown bear 2. Grizzly bear 3.
75,coco_435097_stable_diffusion_v2_1.jpg,2,Yes the bears in the image are brown.
75,coco_435097_stable_diffusion_v2_1.jpg,3,Brown
75,coco_435097_stable_diffusion_v2_1.jpg,4,2
75,coco_435097_stable_diffusion_v2_1.jpg,5,Yes the bears in the image are very large.
75,coco_435097_stable_diffusion_v2_1.jpg,6,The two bears are very large.
75,coco_435097_stable_diffusion_v2_1.jpg,7,Grizzly bears.
75,coco_435097_stable_diffusion_v2_1.jpg,8,furry
75,coco_435097_stable_diffusion_v2_1.jpg,9,Yes the bears are both large standing next to each other.
75,coco_435097_stable_diffusion_v2_1.jpg,10,The two bears are standing next to each other which means they are both small.
75,75_Some very big furry brown bears in a big grass field._0.png,0,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._0.png,1,Brown bears.  How many
75,75_Some very big furry brown bears in a big grass field._0.png,2,The bears are brown in color.
75,75_Some very big furry brown bears in a big grass field._0.png,3,The bears are brown.
75,75_Some very big furry brown bears in a big grass field._0.png,4,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._0.png,5,No the bears are not very big. They are brown in color but they are not very large.
75,75_Some very big furry brown bears in a big grass field._0.png,6,The bears are very large as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._0.png,7,yes
75,75_Some very big furry brown bears in a big grass field._0.png,8,furry
75,75_Some very big furry brown bears in a big grass field._0.png,9,Yes the bears in the image are big as they are brown and can be seen standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._0.png,10,The bears are medium-sized as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._1.png,0,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._1.png,1,4.  What
75,75_Some very big furry brown bears in a big grass field._1.png,2,Yes the bears are brown.
75,75_Some very big furry brown bears in a big grass field._1.png,3,The bears are brown.
75,75_Some very big furry brown bears in a big grass field._1.png,4,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._1.png,5,No the bears are not very big. They are standing in a grassy field and they are not significantly larger than their surroundings.
75,75_Some very big furry brown bears in a big grass field._1.png,6,The bears are very large as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._1.png,7,yes
75,75_Some very big furry brown bears in a big grass field._1.png,8,furry
75,75_Some very big furry brown bears in a big grass field._1.png,9,Yes the bears in the image are big as they are brown and can be seen standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._1.png,10,The bears are medium-sized as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._2.png,0,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._2.png,1,Brown bears.  How many
75,75_Some very big furry brown bears in a big grass field._2.png,2,Yes the bears are brown in color.
75,75_Some very big furry brown bears in a big grass field._2.png,3,The bears are brown.
75,75_Some very big furry brown bears in a big grass field._2.png,4,Yes there are four bears in the image.
75,75_Some very big furry brown bears in a big grass field._2.png,5,No the bears are not very big. They are standing in a grassy field and they are not very large animals.
75,75_Some very big furry brown bears in a big grass field._2.png,6,The bears are very large as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._2.png,7,yes
75,75_Some very big furry brown bears in a big grass field._2.png,8,furry
75,75_Some very big furry brown bears in a big grass field._2.png,9,Yes the bears are big. They are standing in a grassy field and they are quite large.
75,75_Some very big furry brown bears in a big grass field._2.png,10,The bears are medium-sized as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._3.png,0,Yes there are bears in the image.
75,75_Some very big furry brown bears in a big grass field._3.png,1,1. Brown bear 2. Grizzly bear 3.
75,75_Some very big furry brown bears in a big grass field._3.png,2,No the bears are not brown. They are brown which means they have a light brown or tan color.
75,75_Some very big furry brown bears in a big grass field._3.png,3,Brown
75,75_Some very big furry brown bears in a big grass field._3.png,4,Yes there are bears in the image.
75,75_Some very big furry brown bears in a big grass field._3.png,5,No the bears are not very big. They are standing in a grassy field and they are relatively close together.
75,75_Some very big furry brown bears in a big grass field._3.png,6,the bears are both very big and small
75,75_Some very big furry brown bears in a big grass field._3.png,7,yes
75,75_Some very big furry brown bears in a big grass field._3.png,8,furry
75,75_Some very big furry brown bears in a big grass field._3.png,9,Yes the bears in the image are very large.
75,75_Some very big furry brown bears in a big grass field._3.png,10,The bears are medium-sized as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._4.png,0,Yes there are bears in the image.
75,75_Some very big furry brown bears in a big grass field._4.png,1,Brown bears.  How many
75,75_Some very big furry brown bears in a big grass field._4.png,2,Yes the bears are brown in color.
75,75_Some very big furry brown bears in a big grass field._4.png,3,The bears are brown.
75,75_Some very big furry brown bears in a big grass field._4.png,4,Yes there are bears in the image.
75,75_Some very big furry brown bears in a big grass field._4.png,5,No the bears are not very big. They are standing in a grassy field and they are not significantly larger than typical brown bears.
75,75_Some very big furry brown bears in a big grass field._4.png,6,The bears are very large as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._4.png,7,yes
75,75_Some very big furry brown bears in a big grass field._4.png,8,furry
75,75_Some very big furry brown bears in a big grass field._4.png,9,Yes the bears in the image are big as they are standing in a grassy field.
75,75_Some very big furry brown bears in a big grass field._4.png,10,The bears are medium-sized as they are standing in a grassy field.
75,75_Some very big furry brown bears._0.png,0,Brown.
75,75_Some very big furry brown bears._0.png,1,Brown bears.
75,75_Some very big furry brown bears._0.png,2,Yes the bears are brown in color.
75,75_Some very big furry brown bears._0.png,3,The bears are brown.
75,75_Some very big furry brown bears._0.png,4,Brown bears.  What
75,75_Some very big furry brown bears._0.png,5,No the bears are not very big. They are large brown bears but they are not huge.
75,75_Some very big furry brown bears._0.png,6,The bears are very large as they are standing next to each other near a stream.
75,75_Some very big furry brown bears._0.png,7,yes
75,75_Some very big furry brown bears._0.png,8,furry
75,75_Some very big furry brown bears._0.png,9,Yes the bears are both large in size.
75,75_Some very big furry brown bears._0.png,10,The bears are medium-sized standing next to each other near a body of water.
75,75_Some very big furry brown bears._4.png,0,Brown bears.  How many bears are there
75,75_Some very big furry brown bears._4.png,1,Brown bears.  How many
75,75_Some very big furry brown bears._4.png,2,The bears are brown in color.
75,75_Some very big furry brown bears._4.png,3,The bears are brown.
75,75_Some very big furry brown bears._4.png,4,Yes there are bears in the image.
75,75_Some very big furry brown bears._4.png,5,No the bears are not very big. They are standing in a river and they are not very large.
75,75_Some very big furry brown bears._4.png,6,The bears are very large as they are standing in the water.
75,75_Some very big furry brown bears._4.png,7,Yes the bears in the image are furry.
75,75_Some very big furry brown bears._4.png,8,furry
75,75_Some very big furry brown bears._4.png,9,Yes the bears in the image are big.
75,75_Some very big furry brown bears._4.png,10,The bears are medium-sized which means they are neither very large nor small.
75,75_A big grass field._0.png,0,No there are no bears in the image.
75,75_A big grass field._0.png,1,Yes there is a grass field in the image.
75,75_A big grass field._0.png,2,No the bears are not brown. They are green in color.
75,75_A big grass field._0.png,3,brown
75,75_A big grass field._0.png,4,No there are no bears visible in the image.
75,75_A big grass field._0.png,5,No the bears are not very big. The image shows a grassy field with tall grass and they are not significantly larger than a human.
75,75_A big grass field._0.png,6,The bears are very large as they are standing in a field with tall grass.
75,75_A big grass field._0.png,7,no
75,75_A big grass field._0.png,8,Smooth
75,75_A big grass field._0.png,9,No the bears are not large.
75,75_A big grass field._0.png,10,The bears are not specifically described as being large or small.
75,75_A big grass field._1.png,0,No there are no bears in the image.
75,75_A big grass field._1.png,1,Yes there is a grass field in the image.
75,75_A big grass field._1.png,2,No the bears are not brown. They are green in color.
75,75_A big grass field._1.png,3,brown
75,75_A big grass field._1.png,4,No there are no bears in the image.
75,75_A big grass field._1.png,5,No the bears are not very big. The image shows an open field with tall grass and the field appears to be quite vast. However the bears in the image are
75,75_A big grass field._1.png,6,The bears are very large as they are standing in a field with tall grass.
75,75_A big grass field._1.png,7,no
75,75_A big grass field._1.png,8,smooth
75,75_A big grass field._1.png,9,No the bears are not large.
75,75_A big grass field._1.png,10,The bears are not specifically described as being large or small.
75,75_A big grass field._2.png,0,No there are no bears in the image.
75,75_A big grass field._2.png,1,Yes there is a grass field in the image.
75,75_A big grass field._2.png,2,No the bears are not brown. They are black.
75,75_A big grass field._2.png,3,brown
75,75_A big grass field._2.png,4,No there are no bears in the image.
75,75_A big grass field._2.png,5,No the bears are not very big. The image shows a grassy field with tall grass and the field appears to be quite large. However it's difficult to accurately
75,75_A big grass field._2.png,6,small
75,75_A big grass field._2.png,7,no
75,75_A big grass field._2.png,8,smooth
75,75_A big grass field._2.png,9,No the bears are not large.
75,75_A big grass field._2.png,10,The bears are not specifically described as being large or small.
75,75_A big grass field._3.png,0,No there are no bears in the image.
75,75_A big grass field._3.png,1,Barn
75,75_A big grass field._3.png,2,No the bears are not brown. They are black.
75,75_A big grass field._3.png,3,brown
75,75_A big grass field._3.png,4,No there are no bears in the image.
75,75_A big grass field._3.png,5,No the bears are not very big. The image shows an old barn situated in a grassy field and it appears quite small in comparison to the expansive field.
75,75_A big grass field._3.png,6,The bears are very large.
75,75_A big grass field._3.png,7,no
75,75_A big grass field._3.png,8,furry
75,75_A big grass field._3.png,9,No the bears are not large. The image shows an old barn in a grassy field and it does not depict any large animals.
75,75_A big grass field._3.png,10,The bears are relatively small as they are seen standing in a grassy field.
75,75_A big grass field._4.png,0,No there are no bears in the image.
75,75_A big grass field._4.png,1,Yes there is a grass field in the image.
75,75_A big grass field._4.png,2,No the bears are not brown. They are black.
75,75_A big grass field._4.png,3,brown
75,75_A big grass field._4.png,4,No there are no bears in the image. There is only one tree a large oak tree standing in the middle of a field.
75,75_A big grass field._4.png,5,No the bears are not very big. The image shows a single tree in a grassy field and they are not significantly larger than a human.
75,75_A big grass field._4.png,6,The large tree in the image appears to be quite big while the grassy field seems quite small.
75,75_A big grass field._4.png,7,no
75,75_A big grass field._4.png,8,furry
75,75_A big grass field._4.png,9,No the bears are not large. They are standing in a grassy field and they are not particularly large.
75,75_A big grass field._4.png,10,The bears are medium-sized standing in a grassy field.
75,75_Very big furry brown bears._0.png,0,Brown.
75,75_Very big furry brown bears._0.png,1,1
75,75_Very big furry brown bears._0.png,2,No the bears are not brown. They are gray.
75,75_Very big furry brown bears._0.png,3,The bears are brown.
75,75_Very big furry brown bears._0.png,4,Brown.  What
75,75_Very big furry brown bears._0.png,5,No the bears are not very big. They are large but they are not huge.
75,75_Very big furry brown bears._0.png,6,The bears are very large as they are described as "big" and "big" in the image.
75,75_Very big furry brown bears._0.png,7,yes
75,75_Very big furry brown bears._0.png,8,furry
75,75_Very big furry brown bears._0.png,9,Yes the bears are big.
75,75_Very big furry brown bears._0.png,10,The bears are medium-sized standing next to each other.
75,75_Very big furry brown bears._4.png,0,3.  What type of bears are these
75,75_Very big furry brown bears._4.png,1,Brown bears.
75,75_Very big furry brown bears._4.png,2,Yes the bears in the image are brown in color.
75,75_Very big furry brown bears._4.png,3,The bears are brown.
75,75_Very big furry brown bears._4.png,4,Yes there are bears in the image.
75,75_Very big furry brown bears._4.png,5,No the bears are not very big. They are small brown bears standing in a river.
75,75_Very big furry brown bears._4.png,6,The bears are very large as they are standing close to each other and appear to be quite large.
75,75_Very big furry brown bears._4.png,7,Yes the bears in the image are furry.
75,75_Very big furry brown bears._4.png,8,furry
75,75_Very big furry brown bears._4.png,9,Yes the bears in the image are big.
75,75_Very big furry brown bears._4.png,10,The bears are medium-sized which means they are neither very large nor small.
76,coco_178484_stable_diffusion_v2_1.jpg,0,1. A canoe 2. A rowboat
76,coco_178484_stable_diffusion_v2_1.jpg,1,This wooden boat is a type of canoe.
76,coco_178484_stable_diffusion_v2_1.jpg,2,Yes this shore features a wooden boat resting on the sand.
76,coco_178484_stable_diffusion_v2_1.jpg,3,This image depicts a sandy beach with a wooden boat likely a small rowboat resting on the sand. The boat is situated near the shoreline
76,coco_178484_stable_diffusion_v2_1.jpg,4,Yes this beach is inviting and perfect for relaxation.  In the image there is a wooden boat on the sandy beach situated next to a lush
76,coco_178484_stable_diffusion_v2_1.jpg,5,This image depicts a sandy beach with a wooden boat likely a small rowboat resting on the sand. The boat is situated near the shoreline
76,coco_178484_stable_diffusion_v2_1.jpg,6,Yes the boat is made out of wood.
76,coco_178484_stable_diffusion_v2_1.jpg,7,The boat is made of wood.
76,76_A wooden boat on the shore of a beach._0.png,0,1
76,76_A wooden boat on the shore of a beach._0.png,1,This vehicle is a wooden boat which is likely an old rowboat or a long canoe.
76,76_A wooden boat on the shore of a beach._0.png,2,Yes this shore is a beach with a wooden boat on the sand.
76,76_A wooden boat on the shore of a beach._0.png,3,This image depicts a boat on a sandy beach possibly near a body of water.
76,76_A wooden boat on the shore of a beach._0.png,4,This beach has a wooden boat driftwood and driftwood-like items such as a piece of driftwood lying on the beach. The boat appears to be old
76,76_A wooden boat on the shore of a beach._0.png,5,This image depicts a boat on a sandy beach possibly near a body of water.
76,76_A wooden boat on the shore of a beach._0.png,6,No the boat is made from wood.
76,76_A wooden boat on the shore of a beach._0.png,7,The boat is made of wood.
76,76_A wooden boat on the shore of a beach._1.png,0,Wooden.
76,76_A wooden boat on the shore of a beach._1.png,1,This vehicle is a wooden boat or rowboat.
76,76_A wooden boat on the shore of a beach._1.png,2,Yes this shore features a wooden boat on the beach.
76,76_A wooden boat on the shore of a beach._1.png,3,This image depicts a beach scene with a wooden boat sitting on the sand.
76,76_A wooden boat on the shore of a beach._1.png,4,Yes the image shows a wooden boat sitting on a beach near the water.
76,76_A wooden boat on the shore of a beach._1.png,5,This image depicts a beach scene with a wooden boat sitting on the sand.
76,76_A wooden boat on the shore of a beach._1.png,6,The boat is made entirely of wood.
76,76_A wooden boat on the shore of a beach._1.png,7,The boat is made of wood.
76,76_A wooden boat on the shore of a beach._2.png,0,A wooden
76,76_A wooden boat on the shore of a beach._2.png,1,1.
76,76_A wooden boat on the shore of a beach._2.png,2,1. A canoe 2.
76,76_A wooden boat on the shore of a beach._2.png,3,This image depicts a beach setting with a wooden boat likely an old rowboat sitting on the sand. The boat is positioned near the shoreline and
76,76_A wooden boat on the shore of a beach._2.png,4,Yes the image features a wooden boat sitting on a beach near the ocean.
76,76_A wooden boat on the shore of a beach._2.png,5,This image depicts a beach setting with a wooden boat likely an old rowboat sitting on the sand. The boat is positioned near the shoreline and
76,76_A wooden boat on the shore of a beach._2.png,6,Yes the boat is made entirely of wood.
76,76_A wooden boat on the shore of a beach._2.png,7,The boat is made of wood.
76,76_A wooden boat on the shore of a beach._3.png,0,Yes there is a small wooden boat on the beach.
76,76_A wooden boat on the shore of a beach._3.png,1,This wooden boat is a type of small boat or rowboat.
76,76_A wooden boat on the shore of a beach._3.png,2,The shore appears to be wet and sandy with a wooden boat resting on the sand.
76,76_A wooden boat on the shore of a beach._3.png,3,This image depicts a boat sitting on a beach near the ocean.
76,76_A wooden boat on the shore of a beach._3.png,4,This beach has a wooden boat which is likely used for recreational purposes such as fishing or leisurely sailing. The boat is resting on the shore close to the water
76,76_A wooden boat on the shore of a beach._3.png,5,This image depicts a boat sitting on a beach near the ocean.
76,76_A wooden boat on the shore of a beach._3.png,6,The boat is made entirely of wood.
76,76_A wooden boat on the shore of a beach._3.png,7,The boat is made of wood.
76,76_A wooden boat on the shore of a beach._4.png,0,A wooden
76,76_A wooden boat on the shore of a beach._4.png,1,This vehicle is a wooden boat or rowboat which is resting on a sandy beach.
76,76_A wooden boat on the shore of a beach._4.png,2,Yes this shore features a wooden boat which is resting on the sand.
76,76_A wooden boat on the shore of a beach._4.png,3,This image depicts a boat sitting on a beach possibly near the water.
76,76_A wooden boat on the shore of a beach._4.png,4,No this is not a beach. The image shows a boat sitting on a beach which is covered in sand.
76,76_A wooden boat on the shore of a beach._4.png,5,This image depicts a boat sitting on a beach possibly near the water.
76,76_A wooden boat on the shore of a beach._4.png,6,The boat is made from wood.
76,76_A wooden boat on the shore of a beach._4.png,7,The boat is made of wood.
76,76_A wooden boat (in a field)._0.png,0,color
76,76_A wooden boat (in a field)._0.png,1,This vehicle is a wooden boat.
76,76_A wooden boat (in a field)._0.png,2,No this is not a shore. The image depicts an old wooden boat possibly an old rowboat resting on the grass in a field. The boat is surrounded by grass
76,76_A wooden boat (in a field)._0.png,3,This image depicts a wooden boat in a grassy field.
76,76_A wooden boat (in a field)._0.png,4,This image depicts an old wooden boat possibly a canoe resting on the grass in a field. The boat appears to be abandoned possibly due to a lack of use or
76,76_A wooden boat (in a field)._0.png,5,This image depicts a wooden boat in a grassy field.
76,76_A wooden boat (in a field)._0.png,6,The boat is made entirely of wood.
76,76_A wooden boat (in a field)._0.png,7,The boat is made of wood.
76,76_A wooden boat (in a field)._2.png,0,Brown.
76,76_A wooden boat (in a field)._2.png,1,This vehicle is a wooden boat.
76,76_A wooden boat (in a field)._2.png,2,No this is not a shore. The image shows a boat stranded in a grassy field possibly abandoned or left there intentionally.
76,76_A wooden boat (in a field)._2.png,3,This image depicts a peaceful and serene setting featuring a wooden boat resting on the grassy shore of a lake. The boat appears to be old possibly
76,76_A wooden boat (in a field)._2.png,4,No this is not a beach. The image shows a boat sitting on a grassy field which is an open field with tall grass.
76,76_A wooden boat (in a field)._2.png,5,This image depicts a peaceful and serene setting featuring a wooden boat resting on the grassy shore of a lake. The boat appears to be old possibly
76,76_A wooden boat (in a field)._2.png,6,The boat in the image is made from wood.
76,76_A wooden boat (in a field)._2.png,7,The boat is made of wood.
76,76_A wooden boat (in a field)._3.png,0,Yes there is a boat in the image.
76,76_A wooden boat (in a field)._3.png,1,The type of vehicle is this old wooden boat.
76,76_A wooden boat (in a field)._3.png,2,No this is not a shore. The image shows a wooden boat possibly an old sailboat stranded in a grassy field. The boat is leaning on its side
76,76_A wooden boat (in a field)._3.png,3,This image depicts a boat or ship possibly an old wooden vessel sitting in a grassy field.
76,76_A wooden boat (in a field)._3.png,4,This beach has a wooden boat or ship sitting upright in the grass.
76,76_A wooden boat (in a field)._3.png,5,This image depicts a boat or ship possibly an old wooden vessel sitting in a grassy field.
76,76_A wooden boat (in a field)._3.png,6,The boat is made entirely of wood.
76,76_A wooden boat (in a field)._3.png,7,The boat is made of wood.
76,76_A wooden boat (in a field)._4.png,0,1
76,76_A wooden boat (in a field)._4.png,1,This vehicle is a wooden boat.
76,76_A wooden boat (in a field)._4.png,2,No this is not a shore. The image features a small boat possibly an old rowboat sitting in a grassy field. The boat is surrounded by tall
76,76_A wooden boat (in a field)._4.png,3,This place is a grassy field with a boat sitting next to a tree.
76,76_A wooden boat (in a field)._4.png,4,This image depicts a peaceful scene of a boat sitting in the middle of tall grass surrounded by trees. The boat appears to be abandoned possibly abandoned due to weather
76,76_A wooden boat (in a field)._4.png,5,This place is a grassy field with a boat sitting next to a tree.
76,76_A wooden boat (in a field)._4.png,6,The boat is made out of wood.
76,76_A wooden boat (in a field)._4.png,7,The boat is made of wood.
76,76_A shore of a beach._0.png,0,No there is no boat in the image.
76,76_A shore of a beach._0.png,1,This vehicle is a motorcycle.
76,76_A shore of a beach._0.png,2,The shore is sandy and the beach is next to the ocean.
76,76_A shore of a beach._0.png,3,This image depicts a beach setting with a sandy beach and ocean.
76,76_A shore of a beach._0.png,4,This beach is sandy with footprints in the sand and waves coming in. The beach is bustling with activity as several people are enjoying their time
76,76_A shore of a beach._0.png,5,This image depicts a beach setting with a sandy beach and ocean.
76,76_A shore of a beach._0.png,6,No the boat is not made of wood.
76,76_A shore of a beach._0.png,7,The boat is made of wood.
76,76_A shore of a beach._1.png,0,No there is no boat in the image.
76,76_A shore of a beach._1.png,1,This vehicle is a motorcycle.
76,76_A shore of a beach._1.png,2,The shore appears to be empty as there are no people visible on the beach.
76,76_A shore of a beach._1.png,3,This image depicts a sandy beach with gentle waves rolling onto the shore.
76,76_A shore of a beach._1.png,4,This beach is peaceful and serene with gentle waves rolling onto the sandy shore. The sky is cloudy adding a sense of
76,76_A shore of a beach._1.png,5,This image depicts a sandy beach with gentle waves rolling onto the shore.
76,76_A shore of a beach._1.png,6,No the boat is not made of wood.
76,76_A shore of a beach._1.png,7,The boat is made of wood.
76,76_A shore of a beach._2.png,0,A sailboat.
76,76_A shore of a beach._2.png,1,This vehicle is a beach or sandy area with a beach or sandy area.
76,76_A shore of a beach._2.png,2,Yes this shore is sandy and the beach is next to the ocean.
76,76_A shore of a beach._2.png,3,This image depicts a sandy beach with footprints in the sand.
76,76_A shore of a beach._2.png,4,No this beach is not empty. There is a small group of people walking along the shoreline enjoying their time at the beach.
76,76_A shore of a beach._2.png,5,This image depicts a sandy beach with footprints in the sand.
76,76_A shore of a beach._2.png,6,No the boat is not made of wood.
76,76_A shore of a beach._2.png,7,The boat is made of wood.
76,76_A shore of a beach._3.png,0,No there is no boat in the image.
76,76_A shore of a beach._3.png,1,This vehicle is a motorcycle.
76,76_A shore of a beach._3.png,2,The shore appears to be sandy with footprints in the sand.
76,76_A shore of a beach._3.png,3,This image depicts a sandy beach with footprints in the sand.
76,76_A shore of a beach._3.png,4,This beach is sandy with footprints in the sand and waves coming in. The waves appear to be foamy adding to the serene atmosphere
76,76_A shore of a beach._3.png,5,This image depicts a sandy beach with footprints in the sand.
76,76_A shore of a beach._3.png,6,No the boat is made out of sand.
76,76_A shore of a beach._3.png,7,The boat is made of wood.
76,76_A shore of a beach._4.png,0,A wooden fence is on the beach.
76,76_A shore of a beach._4.png,1,This vehicle is a beach vehicle specifically a beach path or walkway.
76,76_A shore of a beach._4.png,2,The shore is near a beach and the sun is setting.
76,76_A shore of a beach._4.png,3,This place is a sandy beach with a wooden fence running along the edge of the sand.
76,76_A shore of a beach._4.png,4,Yes the image depicts a sandy beach with a wooden fence running along the edge of the sand.
76,76_A shore of a beach._4.png,5,This place is a sandy beach with a wooden fence running along the edge of the sand.
76,76_A shore of a beach._4.png,6,No the boat is made out of wood.
76,76_A shore of a beach._4.png,7,The boat is made of wood.
77,coco_511363_stable_diffusion_v2_1.jpg,0,She is kneeling on the floor and reaching into an open refrigerator.  What type of appliance is the woman using
77,coco_511363_stable_diffusion_v2_1.jpg,1,White
77,coco_511363_stable_diffusion_v2_1.jpg,2,1. She is kneeling down and leaning over a refrigerator possibly reaching inside or looking in it. 2
77,coco_511363_stable_diffusion_v2_1.jpg,3,Yes the woman is bent over while reaching into an open refrigerator.
77,coco_511363_stable_diffusion_v2_1.jpg,4,Yes the refrigerator is small.
77,77_A woman is bent over next to a small refrigerator._0.png,0,Refrigerator
77,77_A woman is bent over next to a small refrigerator._0.png,1,white
77,77_A woman is bent over next to a small refrigerator._0.png,2,A refrigerator.
77,77_A woman is bent over next to a small refrigerator._0.png,3,Yes the woman is bent over possibly in a yoga pose as she leans over a small refrigerator.
77,77_A woman is bent over next to a small refrigerator._0.png,4,Yes the refrigerator is small.
77,77_A woman is bent over next to a small refrigerator._3.png,0,Refrigerator
77,77_A woman is bent over next to a small refrigerator._3.png,1,white
77,77_A woman is bent over next to a small refrigerator._3.png,2,An oven.
77,77_A woman is bent over next to a small refrigerator._3.png,3,Yes the woman is bent over while looking into the oven.
77,77_A woman is bent over next to a small refrigerator._3.png,4,Yes the refrigerator is small.
77,77_A woman is bent over next to a small refrigerator._4.png,0,Gray.  What color are the shoes the woman
77,77_A woman is bent over next to a small refrigerator._4.png,1,Yes there is a refrigerator in the kitchen.
77,77_A woman is bent over next to a small refrigerator._4.png,2,A refrigerator is next to the woman.
77,77_A woman is bent over next to a small refrigerator._4.png,3,No the woman is leaning over a white refrigerator leaning forward and reaching inside it.
77,77_A woman is bent over next to a small refrigerator._4.png,4,No the refrigerator is quite large.
77,77_A woman._0.png,0,A black and white image.
77,77_A woman._0.png,1,Drawing.
77,77_A woman._0.png,2,A clock.
77,77_A woman._0.png,3,
77,77_A woman._0.png,4,Yes the refrigerator is small.
77,77_A woman._1.png,0,Yes there is a woman in the image.
77,77_A woman._1.png,1,No there is no refrigerator in the image.
77,77_A woman._1.png,2,No appliance is next to the woman in the image.
77,77_A woman._1.png,3,No the woman is standing straight up.
77,77_A woman._1.png,4,No the refrigerator is large.
77,77_A woman._2.png,0,
77,77_A woman._2.png,1,No there is no refrigerator in the image.
77,77_A woman._2.png,2,gray
77,77_A woman._2.png,3,No the woman is standing straight upright.
77,77_A woman._2.png,4,No the refrigerator is large.
77,77_A woman._3.png,0,The woman
77,77_A woman._3.png,1,No there is no refrigerator in the image. The image features a woman with long hair.
77,77_A woman._3.png,2,A hair dryer.
77,77_A woman._3.png,3,Yes the woman is bent over.
77,77_A woman._3.png,4,Yes the refrigerator is small.
77,77_A woman._4.png,0,The woman's hair is black.  What type of shirt is the woman
77,77_A woman._4.png,1,White
77,77_A woman._4.png,2,No appliance is next to the woman in the image. Instead there is a dining table in the background.
77,77_A woman._4.png,3,Yes the woman is bent over.
77,77_A woman._4.png,4,No the refrigerator is large.
77,77_A small refrigerator._0.png,0,No there is no is not a woman in the image.
77,77_A small refrigerator._0.png,1,A double door refrigerator.
77,77_A small refrigerator._0.png,2,A refrigerator.
77,77_A small refrigerator._0.png,3,No the woman is bent over an empty refrigerator.
77,77_A small refrigerator._0.png,4,Yes the refrigerator is small.
77,77_A small refrigerator._1.png,0,No there is no woman in the image.
77,77_A small refrigerator._1.png,1,Green
77,77_A small refrigerator._1.png,2,A refrigerator.
77,77_A small refrigerator._1.png,3,No the woman is bent over and she's looking into an empty refrigerator.
77,77_A small refrigerator._1.png,4,Yes
77,77_A small refrigerator._2.png,0,A double door refrigerator.
77,77_A small refrigerator._2.png,1,silver
77,77_A small refrigerator._2.png,2,A refrigerator.
77,77_A small refrigerator._2.png,3,A refrigerator.  What type of appliance is the woman
77,77_A small refrigerator._2.png,4,Silver.
77,77_A small refrigerator._3.png,0,No there is no woman in the image.
77,77_A small refrigerator._3.png,1,
77,77_A small refrigerator._3.png,2,A refrigerator.
77,77_A small refrigerator._3.png,3,No the woman is bent over while looking inside the refrigerator.
77,77_A small refrigerator._3.png,4,Fruits and vegetables as well as bottles and containers.  What types of beverages are stored in the refrigerator
77,77_A small refrigerator._4.png,0,No there is no woman in the image.
