76,76_A shore of a beach._2.png,0,No boat is present on the beach.
76,76_A shore of a beach._2.png,1,Yes there is a shore is present.
76,76_A shore of a beach._2.png,2,Sandy.  What type of
76,76_A shore of a beach._2.png,3,No the boat is not made of wood.
76,76_A shore of a beach._2.png,4,White.
76,76_A shore of a beach._2.png,5,
76,76_A shore of a beach._3.png,0,No there is no boat in the image.
76,76_A shore of a beach._3.png,1,Yes there is a shore is present.
76,76_A shore of a beach._3.png,2,Yes there is a beach in the image.
76,76_A shore of a beach._3.png,3,No the boat is not made of wood.
76,76_A shore of a beach._3.png,4,
76,76_A shore of a beach._3.png,5,No the shore is not part of the beach. It is located near the water and the beach is closer to the shoreline.
76,76_A shore of a beach._4.png,0,Beach.  What
76,76_A shore of a beach._4.png,1,Yes there is a shore is present.
76,76_A shore of a beach._4.png,2,Sandy and hilly.
76,76_A shore of a beach._4.png,3,No the boat is not made of wood.
76,76_A shore of a beach._4.png,4,A wooden fence.
76,76_A shore of a beach._4.png,5,No the shore is not part of the beach. It is located next to a grassy field and the beach is visible through the fence.
77,coco_511363_stable_diffusion_v2_1.jpg,0,R
77,coco_511363_stable_diffusion_v2_1.jpg,1,Yes there is a refrigerator in the image.
77,coco_511363_stable_diffusion_v2_1.jpg,2,Yes
77,coco_511363_stable_diffusion_v2_1.jpg,3,
77,coco_511363_stable_diffusion_v2_1.jpg,4,The woman is wearing a gray shirt.  What type of flooring
77,77_A woman is bent over next to a small refrigerator._0.png,0,Yes there is a woman bending over and looking inside a refrigerator.
77,77_A woman is bent over next to a small refrigerator._0.png,1,Yes there is a refrigerator in the image.
77,77_A woman is bent over next to a small refrigerator._0.png,2,Yes
77,77_A woman is bent over next to a small refrigerator._0.png,3,Yes the woman is bending over while reaching into the refrigerator.
77,77_A woman is bent over next to a small refrigerator._0.png,4,Yes the woman is bending over and looking inside the refrigerator.
77,77_A woman is bent over next to a small refrigerator._3.png,0,Yes there is a woman bending over and looking inside a refrigerator.
77,77_A woman is bent over next to a small refrigerator._3.png,1,Yes there is a refrigerator in the kitchen.
77,77_A woman is bent over next to a small refrigerator._3.png,2,Yes
77,77_A woman is bent over next to a small refrigerator._3.png,3,
77,77_A woman is bent over next to a small refrigerator._3.png,4,An oven.  What type of appliance is the woman leaning over
77,77_A woman is bent over next to a small refrigerator._4.png,0,Yes there is a woman.
77,77_A woman is bent over next to a small refrigerator._4.png,1,Yes there is a refrigerator in the kitchen.
77,77_A woman is bent over next to a small refrigerator._4.png,2,No it is a large refrigerator.
77,77_A woman is bent over next to a small refrigerator._4.png,3,The woman is wearing a gray dress.  What
77,77_A woman is bent over next to a small refrigerator._4.png,4,Yes she is next to the refrigerator.
77,77_A woman._0.png,0,A black and white image.  What
77,77_A woman._0.png,1,The image depicting
77,77_A woman._0.png,2,yes
77,77_A woman._0.png,3,
77,77_A woman._0.png,4,no
77,77_A woman._1.png,0,Yes there is a woman in the image.
77,77_A woman._1.png,1,No there is no refrigerator in the image.
77,77_A woman._1.png,2,Yes the woman has gray hair.  What color is the woman'
77,77_A woman._1.png,3,
77,77_A woman._1.png,4,No the woman is standing in front of a painting.
77,77_A woman._2.png,0,Yes there is a woman in the image.
77,77_A woman._2.png,1,No there is no refrigerator in the image.
77,77_A woman._2.png,2,Yes
77,77_A woman._2.png,3,B
77,77_A woman._2.png,4,No the woman is not next to the refrigerator. She is wearing a hat.
77,77_A woman._3.png,0,Yes there is a woman in the image.
77,77_A woman._3.png,1,No there is no refrigerator in the image.
77,77_A woman._3.png,2,Yes
77,77_A woman._3.png,3,Long.
77,77_A woman._3.png,4,No the woman is not next to the refrigerator. She is standing in front of a white wall.
77,77_A woman._4.png,0,Black.
77,77_A woman._4.png,1,Yes there is a refrigerator in the image.
77,77_A woman._4.png,2,No it is large and filled with chairs.
77,77_A woman._4.png,3,
77,77_A woman._4.png,4,Yes the woman is sitting next to the refrigerator.
77,77_A small refrigerator._0.png,0,
77,77_A small refrigerator._0.png,1,A double door refrigerator.
77,77_A small refrigerator._0.png,2,yes
77,77_A small refrigerator._0.png,3,A double door refrigerator.
77,77_A small refrigerator._0.png,4,no
77,77_A small refrigerator._1.png,0,No there is no woman in the image.
77,77_A small refrigerator._1.png,1,Yes there is a refrigerator in the image.
77,77_A small refrigerator._1.png,2,yes
77,77_A small refrigerator._1.png,3,Green.
77,77_A small refrigerator._1.png,4,no
77,77_A small refrigerator._2.png,0,Double doors.
77,77_A small refrigerator._2.png,1,silver
77,77_A small refrigerator._2.png,2,Silver.
77,77_A small refrigerator._2.png,3,Silver.  What type of appliance is the woman looking at
77,77_A small refrigerator._2.png,4,no
77,77_A small refrigerator._3.png,0,Fruits and vegetables
77,77_A small refrigerator._3.png,1,A double door refrigerator
77,77_A small refrigerator._3.png,2,yes
77,77_A small refrigerator._3.png,3,A double door refrigerator.
77,77_A small refrigerator._3.png,4,no
77,77_A small refrigerator._4.png,0,A double door
77,77_A small refrigerator._4.png,1,Glass
77,77_A small refrigerator._4.png,2,Refrigerator.  What
77,77_A small refrigerator._4.png,3,A double door refrigerator.
77,77_A small refrigerator._4.png,4,no
78,coco_482435_stable_diffusion_v2_1.jpg,0,The chair the woman is sitting on is yellow.  What
78,coco_482435_stable_diffusion_v2_1.jpg,1,Yes the woman is wearing a blue dress.
78,coco_482435_stable_diffusion_v2_1.jpg,2,Yes there is a chair in the image.
78,coco_482435_stable_diffusion_v2_1.jpg,3,Yes there is a vase in the image.
78,coco_482435_stable_diffusion_v2_1.jpg,4,Yes there is a room with a chair and a woman sitting on it.
78,coco_482435_stable_diffusion_v2_1.jpg,5,Yes the dress is blue.
78,coco_482435_stable_diffusion_v2_1.jpg,6,yes
78,coco_482435_stable_diffusion_v2_1.jpg,7,The chair the woman is sitting in is yellow.  What type of
78,coco_482435_stable_diffusion_v2_1.jpg,8,yes
78,coco_482435_stable_diffusion_v2_1.jpg,9,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,0,
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,1,Yes the woman is wearing a blue dress.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,2,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,3,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,4,The chair
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,5,Yes the dress is blue.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,6,no
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,7,High heels
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,8,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._0.png,9,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,0,Blue.  What type of vase is on the table in the image
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,1,Yes the woman is wearing a blue dress.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,2,Yes there is a chair in the image.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,3,Yes there is a vase in the room.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,4,Blue.  What type of
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,5,Yes the dress is blue.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,6,no
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,7,Blue
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,8,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._1.png,9,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,0,
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,1,Blue.  What color are the
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,2,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,3,Yes there is a vase.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,4,blue
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,5,Yes the dress is blue.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,6,no
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,7,
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,8,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._2.png,9,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,0,
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,1,Blue.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,2,A blue dress.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,3,Yes there is a vase in the room.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,4,Yes there is a room with a chair and a woman sitting in it.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,5,Yes the dress is blue.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,6,no
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,7,White.
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,8,yes
78,78_Woman with blue dress sitting in modern chair next to vase in empty room._3.png,9,yes
78,78_A woman with a blue dress sitting in a modern chair._0.png,0,
78,78_A woman with a blue dress sitting in a modern chair._0.png,1,High heels.
78,78_A woman with a blue dress sitting in a modern chair._0.png,2,yes
78,78_A woman with a blue dress sitting in a modern chair._0.png,3,Yes there is a vase in the image.
78,78_A woman with a blue dress sitting in a modern chair._0.png,4,Yes there is a room with a chair and a woman sitting on it.
78,78_A woman with a blue dress sitting in a modern chair._0.png,5,Yes the dress is blue.
78,78_A woman with a blue dress sitting in a modern chair._0.png,6,yes
78,78_A woman with a blue dress sitting in a modern chair._0.png,7,Knee socks
78,78_A woman with a blue dress sitting in a modern chair._0.png,8,yes
78,78_A woman with a blue dress sitting in a modern chair._0.png,9,no
78,78_A woman with a blue dress sitting in a modern chair._1.png,0,Blue.  What type of shoes is the woman wearing in the image
78,78_A woman with a blue dress sitting in a modern chair._1.png,1,Yes the woman is wearing a blue dress.
78,78_A woman with a blue dress sitting in a modern chair._1.png,2,yes
78,78_A woman with a blue dress sitting in a modern chair._1.png,3,Yes there is a vase in the image.
78,78_A woman with a blue dress sitting in a modern chair._1.png,4,Yes there is a room with a chair and a woman sitting on it.
78,78_A woman with a blue dress sitting in a modern chair._1.png,5,Yes the dress is blue.
78,78_A woman with a blue dress sitting in a modern chair._1.png,6,yes
78,78_A woman with a blue dress sitting in a modern chair._1.png,7,High heels.
78,78_A woman with a blue dress sitting in a modern chair._1.png,8,yes
78,78_A woman with a blue dress sitting in a modern chair._1.png,9,yes
78,78_A woman next to a vase._0.png,0,Yes there is a woman.
78,78_A woman next to a vase._0.png,1,No the woman is wearing a brown dress.
78,78_A woman next to a vase._0.png,2,No there is no chair in the image.
78,78_A woman next to a vase._0.png,3,Yes there is a vase.
78,78_A woman next to a vase._0.png,4,Yes there is a room with a vase on the table.
78,78_A woman next to a vase._0.png,5,Yes the dress is blue.
78,78_A woman next to a vase._0.png,6,no
78,78_A woman next to a vase._0.png,7,A blue
78,78_A woman next to a vase._0.png,8,yes
78,78_A woman next to a vase._0.png,9,yes
78,78_A woman next to a vase._1.png,0,Yes there is a woman.
78,78_A woman next to a vase._1.png,1,Large vase.
78,78_A woman next to a vase._1.png,2,no
78,78_A woman next to a vase._1.png,3,Yes there is a vase in the image.
78,78_A woman next to a vase._1.png,4,Yes there is a room with a vase and a woman in it.
78,78_A woman next to a vase._1.png,5,Yes the dress is blue.
78,78_A woman next to a vase._1.png,6,no
78,78_A woman next to a vase._1.png,7,no
78,78_A woman next to a vase._1.png,8,yes
78,78_A woman next to a vase._1.png,9,yes
78,78_A woman next to a vase._2.png,0,Yes there is a woman.
78,78_A woman next to a vase._2.png,1,No the woman is wearing a gray dress.
78,78_A woman next to a vase._2.png,2,Yes there is a chair in the image.
78,78_A woman next to a vase._2.png,3,Yes there is a vase on the table.
78,78_A woman next to a vase._2.png,4,Red.  What type of vase is the
78,78_A woman next to a vase._2.png,5,Yes the vase is red in the image.  What color is the vase in the image
78,78_A woman next to a vase._2.png,6,no
78,78_A woman next to a vase._2.png,7,No the woman is not sitting in the chair. She is standing beside the table holding a vase and posing for a picture.
78,78_A woman next to a vase._2.png,8,yes
78,78_A woman next to a vase._2.png,9,yes
78,78_A woman next to a vase._3.png,0,Sunflowers.
78,78_A woman next to a vase._3.png,1,No the woman is wearing a brown dress.
78,78_A woman next to a vase._3.png,2,yes
78,78_A woman next to a vase._3.png,3,Yes there is a vase.
78,78_A woman next to a vase._3.png,4,Sunflowers.  What type of flowers are in the vase
78,78_A woman next to a vase._3.png,5,Yes the vase is filled with yellow flowers.
78,78_A woman next to a vase._3.png,6,no
78,78_A woman next to a vase._3.png,7,The woman is wearing a brown shirt.  What type of flowers are in the
78,78_A woman next to a vase._3.png,8,yes
78,78_A woman next to a vase._3.png,9,yes
78,78_A woman next to a vase._4.png,0,Yes there is a woman.
78,78_A woman next to a vase._4.png,1,No the woman is wearing a white dress.
78,78_A woman next to a vase._4.png,2,Yes there is a chair in the image.
78,78_A woman next to a vase._4.png,3,Yes there is a vase in the image.
78,78_A woman next to a vase._4.png,4,White.  What type of vase is the
78,78_A woman next to a vase._4.png,5,Yes the vase is filled with flowers.  What color are the flowers in the
78,78_A woman next to a vase._4.png,6,no
78,78_A woman next to a vase._4.png,7,No the woman is not sitting in the chair. She is standing next to a vase with flowers.
78,78_A woman next to a vase._4.png,8,yes
78,78_A woman next to a vase._4.png,9,yes
78,78_A woman in an empty room._0.png,0,Yes there is a woman standing in an empty room.
78,78_A woman in an empty room._0.png,1,No the woman is wearing a black dress.
78,78_A woman in an empty room._0.png,2,no
78,78_A woman in an empty room._0.png,3,Yes there is a vase in the image.
78,78_A woman in an empty room._0.png,4,Yes there is a room with a door a woman and a window.
78,78_A woman in an empty room._0.png,5,Yes the dress is blue.
78,78_A woman in an empty room._0.png,6,no
78,78_A woman in an empty room._0.png,7,no
78,78_A woman in an empty room._0.png,8,no
78,78_A woman in an empty room._0.png,9,no
78,78_A woman in an empty room._1.png,0,An empty room.  What type of
78,78_A woman in an empty room._1.png,1,No the woman is wearing a black dress.
78,78_A woman in an empty room._1.png,2,no
78,78_A woman in an empty room._1.png,3,No there is no vase in the image.
78,78_A woman in an empty room._1.png,4,Yes there is a room with a black and white photograph of a woman standing in an empty room.
78,78_A woman in an empty room._1.png,5,Yes the dress is blue.
78,78_A woman in an empty room._1.png,6,no
78,78_A woman in an empty room._1.png,7,no
78,78_A woman in an empty room._1.png,8,no
78,78_A woman in an empty room._1.png,9,no
78,78_A woman in an empty room._2.png,0,Yes there is a woman standing in an empty room.
78,78_A woman in an empty room._2.png,1,No the woman is wearing a red dress.
78,78_A woman in an empty room._2.png,2,no
78,78_A woman in an empty room._2.png,3,No there is no vase in the image.
78,78_A woman in an empty room._2.png,4,Yes there is a room with a wooden floor.
78,78_A woman in an empty room._2.png,5,No the dress is maroon.
78,78_A woman in an empty room._2.png,6,no
78,78_A woman in an empty room._2.png,7,No the woman is not sitting in the chair. She is standing in the room looking out a window.
78,78_A woman in an empty room._2.png,8,no
78,78_A woman in an empty room._2.png,9,no
78,78_A woman in an empty room._3.png,0,Yes there is a woman.
78,78_A woman in an empty room._3.png,1,Grey.
78,78_A woman in an empty room._3.png,2,No there is no chair in the image.
78,78_A woman in an empty room._3.png,3,No there is no vase in the image.
78,78_A woman in an empty room._3.png,4,Yes there is a room with a wooden floor.
78,78_A woman in an empty room._3.png,5,Yes the dress is blue.
78,78_A woman in an empty room._3.png,6,no
78,78_A woman in an empty room._3.png,7,no
78,78_A woman in an empty room._3.png,8,no
78,78_A woman in an empty room._3.png,9,no
78,78_A woman in an empty room._4.png,0,Yes there is a woman standing in an empty room.
78,78_A woman in an empty room._4.png,1,No the woman is wearing a white dress.
78,78_A woman in an empty room._4.png,2,No there is no chair in the image.
78,78_A woman in an empty room._4.png,3,Yes there is a vase.
78,78_A woman in an empty room._4.png,4,Yes there is a room with a young woman standing near a window.
78,78_A woman in an empty room._4.png,5,
78,78_A woman in an empty room._4.png,6,no
78,78_A woman in an empty room._4.png,7,No the woman is standing in the room.
78,78_A woman in an empty room._4.png,8,no
78,78_A woman in an empty room._4.png,9,no
78,78_A modern chair next to a vase._0.png,0,No there is no woman in the image.
78,78_A modern chair next to a vase._0.png,1,No the woman is wearing a black dress.
78,78_A modern chair next to a vase._0.png,2,yes
78,78_A modern chair next to a vase._0.png,3,Yes there is a vase in the image.
78,78_A modern chair next to a vase._0.png,4,A wicker chair.  What type of vase is in the image
78,78_A modern chair next to a vase._0.png,5,no
78,78_A modern chair next to a vase._0.png,6,no
78,78_A modern chair next to a vase._0.png,7,no
78,78_A modern chair next to a vase._0.png,8,yes
78,78_A modern chair next to a vase._0.png,9,yes
78,78_A modern chair next to a vase._2.png,0,A white chair.
78,78_A modern chair next to a vase._2.png,1,No
78,78_A modern chair next to a vase._2.png,2,yes
78,78_A modern chair next to a vase._2.png,3,Yes there is a vase in the image.
78,78_A modern chair next to a vase._2.png,4,A round table.  What type of
78,78_A modern chair next to a vase._2.png,5,White.
78,78_A modern chair next to a vase._2.png,6,no
78,78_A modern chair next to a vase._2.png,7,no
78,78_A modern chair next to a vase._2.png,8,yes
78,78_A modern chair next to a vase._2.png,9,yes
78,78_A modern chair next to a vase._3.png,0,A modern chair.
78,78_A modern chair next to a vase._3.png,1,No the woman is wearing a white dress.
78,78_A modern chair next to a vase._3.png,2,The seat
78,78_A modern chair next to a vase._3.png,3,Yes there is a vase.
78,78_A modern chair next to a vase._3.png,4,A modern chair.
78,78_A modern chair next to a vase._3.png,5,A modern chair.
78,78_A modern chair next to a vase._3.png,6,yes
78,78_A modern chair next to a vase._3.png,7,no
78,78_A modern chair next to a vase._3.png,8,yes
78,78_A modern chair next to a vase._3.png,9,yes
78,78_A modern chair next to a vase._4.png,0,White.
78,78_A modern chair next to a vase._4.png,1,Wood
78,78_A modern chair next to a vase._4.png,2,yes
78,78_A modern chair next to a vase._4.png,3,Yes there is a vase.
78,78_A modern chair next to a vase._4.png,4,A white chair.  What type of
78,78_A modern chair next to a vase._4.png,5,Wooden.
78,78_A modern chair next to a vase._4.png,6,yes
78,78_A modern chair next to a vase._4.png,7,no
78,78_A modern chair next to a vase._4.png,8,no
78,78_A modern chair next to a vase._4.png,9,yes
78,78_A blue dress._0.png,0,A blue
78,78_A blue dress._0.png,1,Yes the woman is wearing a blue dress.
78,78_A blue dress._0.png,2,black
78,78_A blue dress._0.png,3,Yes there is a vase in the image.
78,78_A blue dress._0.png,4,blue
78,78_A blue dress._0.png,5,A blue dress.
78,78_A blue dress._0.png,6,no
78,78_A blue dress._0.png,7,no
78,78_A blue dress._0.png,8,no
78,78_A blue dress._0.png,9,yes
78,78_A modern chair._1.png,0,No there is no woman in the image.
78,78_A modern chair._1.png,1,No the woman is wearing a white dress.
78,78_A modern chair._1.png,2,Yes there is a chair in the image.
78,78_A modern chair._1.png,3,No there is no vase in the image.
78,78_A modern chair._1.png,4,Wood.
78,78_A modern chair._1.png,5,Plastic.
78,78_A modern chair._1.png,6,no
78,78_A modern chair._1.png,7,no
78,78_A modern chair._1.png,8,no
78,78_A modern chair._1.png,9,no
78,78_A modern chair._2.png,0,Eames chair.
78,78_A modern chair._2.png,1,No the woman is wearing a white dress.
78,78_A modern chair._2.png,2,white
78,78_A modern chair._2.png,3,Yes there is a vase on the table.
78,78_A modern chair._2.png,4,A white chair.  What type of
78,78_A modern chair._2.png,5,No
78,78_A modern chair._2.png,6,no
78,78_A modern chair._2.png,7,no
78,78_A modern chair._2.png,8,yes
78,78_A modern chair._2.png,9,yes
78,78_A modern chair._3.png,0,No there is no woman in the image.
78,78_A modern chair._3.png,1,No the woman is wearing a brown chair.
78,78_A modern chair._3.png,2,Yes there is a chair in the image.
78,78_A modern chair._3.png,3,No there is no vase in the image.
78,78_A modern chair._3.png,4,A modern chair.
78,78_A modern chair._3.png,5,No the dress is brown.
78,78_A modern chair._3.png,6,no
78,78_A modern chair._3.png,7,no
78,78_A modern chair._3.png,8,no
78,78_A modern chair._3.png,9,no
78,78_A modern chair._4.png,0,no
78,78_A modern chair._4.png,1,No the woman is wearing a white dress.
78,78_A modern chair._4.png,2,yes
78,78_A modern chair._4.png,3,yes
78,78_A modern chair._4.png,4,
78,78_A modern chair._4.png,5,No
78,78_A modern chair._4.png,6,yes
78,78_A modern chair._4.png,7,no
78,78_A modern chair._4.png,8,no
78,78_A modern chair._4.png,9,yes
78,78_A vase._0.png,0,A silver vase.
78,78_A vase._0.png,1,Tu
78,78_A vase._0.png,2,no
78,78_A vase._0.png,3,Tulips
78,78_A vase._0.png,4,
78,78_A vase._0.png,5,Tulips.
78,78_A vase._0.png,6,no
78,78_A vase._0.png,7,no
78,78_A vase._0.png,8,no
78,78_A vase._0.png,9,yes
78,78_A vase._1.png,0,No there is no woman in the image.
78,78_A vase._1.png,1,No the woman is wearing a white dress.
78,78_A vase._1.png,2,no
78,78_A vase._1.png,3,Yes there is a vase.
78,78_A vase._1.png,4,Lavender.  What color are the flowers in the
78,78_A vase._1.png,5,Lavender.
78,78_A vase._1.png,6,no
78,78_A vase._1.png,7,no
78,78_A vase._1.png,8,no
78,78_A vase._1.png,9,yes
78,78_A vase._2.png,0,Dri
78,78_A vase._2.png,1,no
78,78_A vase._2.png,2,no
78,78_A vase._2.png,3,Yes there is a vase.
78,78_A vase._2.png,4,no
78,78_A vase._2.png,5,White.
78,78_A vase._2.png,6,no
78,78_A vase._2.png,7,no
78,78_A vase._2.png,8,yes
78,78_A vase._2.png,9,yes
78,78_A vase._3.png,0,No there is no woman in the image.
78,78_A vase._3.png,1,No the woman is wearing a black dress.
78,78_A vase._3.png,2,no
78,78_A vase._3.png,3,Yes there is a vase in the image.
78,78_A vase._3.png,4,A vase with flowers.  What type of
78,78_A vase._3.png,5,Yes the vase in the image is a vase with flowers
78,78_A vase._3.png,6,no
78,78_A vase._3.png,7,no
78,78_A vase._3.png,8,no
78,78_A vase._3.png,9,yes
78,78_A vase._4.png,0,The vase in the image is a blue vase.
78,78_A vase._4.png,1,
78,78_A vase._4.png,2,no
78,78_A vase._4.png,3,Yes there is a vase on the table.
78,78_A vase._4.png,4,Wildflowers.  What type of
78,78_A vase._4.png,5,
78,78_A vase._4.png,6,no
78,78_A vase._4.png,7,no
78,78_A vase._4.png,8,yes
78,78_A vase._4.png,9,yes
78,78_An empty room._0.png,0,No there is no woman in the image.
78,78_An empty room._0.png,1,No the woman is not wearing a blue dress.
78,78_An empty room._0.png,2,no
78,78_An empty room._0.png,3,no
78,78_An empty room._0.png,4,A trellis ceiling.  What type of
78,78_An empty room._0.png,5,No
78,78_An empty room._0.png,6,no
78,78_An empty room._0.png,7,no
78,78_An empty room._0.png,8,no
78,78_An empty room._0.png,9,no
78,78_An empty room._1.png,0,No there is no woman in the image.
78,78_An empty room._1.png,1,No the woman is wearing a white dress.
78,78_An empty room._1.png,2,no
78,78_An empty room._1.png,3,No there is no vase in the image.
78,78_An empty room._1.png,4,
78,78_An empty room._1.png,5,Tile.
78,78_An empty room._1.png,6,no
78,78_An empty room._1.png,7,no
78,78_An empty room._1.png,8,no
78,78_An empty room._1.png,9,no
78,78_An empty room._2.png,0,No there is no woman in the image.
78,78_An empty room._2.png,1,No the woman is not wearing a blue dress. She is wearing a white dress.
78,78_An empty room._2.png,2,No there is no chair in the image.
78,78_An empty room._2.png,3,Yes there is a vase in the room.
78,78_An empty room._2.png,4,Wood.
78,78_An empty room._2.png,5,No the dress is white.
78,78_An empty room._2.png,6,no
78,78_An empty room._2.png,7,No the woman is not sitting in the chair. She is standing in the room.
78,78_An empty room._2.png,8,no
78,78_An empty room._2.png,9,no
78,78_An empty room._3.png,0,No there is no woman in the image.
78,78_An empty room._3.png,1,No the woman is not wearing a blue dress.
78,78_An empty room._3.png,2,no
78,78_An empty room._3.png,3,No there is no vase in the image.
78,78_An empty room._3.png,4,Wood.
78,78_An empty room._3.png,5,No
78,78_An empty room._3.png,6,no
78,78_An empty room._3.png,7,no
78,78_An empty room._3.png,8,no
78,78_An empty room._3.png,9,no
78,78_An empty room._4.png,0,No there is no woman in the image.
78,78_An empty room._4.png,1,No the woman is not wearing a blue dress.
78,78_An empty room._4.png,2,no
78,78_An empty room._4.png,3,No there is no vase in the image.
78,78_An empty room._4.png,4,Yes there is a room with a floor being prepared for renovation.
78,78_An empty room._4.png,5,No
78,78_An empty room._4.png,6,no
78,78_An empty room._4.png,7,No the woman is not sitting in the chair. She is standing in the room.
78,78_An empty room._4.png,8,no
78,78_An empty room._4.png,9,no
79,coco_488166_stable_diffusion_v2_1.jpg,0,Yes there are people standing in the water with an elephant.
79,coco_488166_stable_diffusion_v2_1.jpg,1,Yes there are two people are standing in the water with an elephant.
79,coco_488166_stable_diffusion_v2_1.jpg,2,Based on the image it is uncertain whether the elephant is in the water or standing in a river.  However we can infer that the elephant is in the water as it is seen standing in the water
79,coco_488166_stable_diffusion_v2_1.jpg,3,Yes there is a river in the image.
79,coco_488166_stable_diffusion_v2_1.jpg,4,Yes
79,coco_488166_stable_diffusion_v2_1.jpg,5,Yes
79,coco_488166_stable_diffusion_v2_1.jpg,6,Yes the people next to the river are standing in the water with an elephant.
79,coco_488166_stable_diffusion_v2_1.jpg,7,Yes the elephant is standing next to the river.
79,79_Two people standing next to an elephant along a river._0.png,0,Yes there are people near the elephant.
79,79_Two people standing next to an elephant along a river._0.png,1,Yes there are two people are sitting next to an elephant.
79,79_Two people standing next to an elephant along a river._0.png,2,Yes there is an elephant in the image.
79,79_Two people standing next to an elephant along a river._0.png,3,Yes there is a river in the image.
79,79_Two people standing next to an elephant along a river._0.png,4,Yes
79,79_Two people standing next to an elephant along a river._0.png,5,Yes
79,79_Two people standing next to an elephant along a river._0.png,6,Yes the people next to the river are observing the elephant.
79,79_Two people standing next to an elephant along a river._0.png,7,Yes the elephant is next to the river.
79,79_Two people standing next to an elephant along a river._3.png,0,Yes there are people and an elephant by the water.
79,79_Two people standing next to an elephant along a river._3.png,1,Yes there are two people are standing near the water with an elephant.
79,79_Two people standing next to an elephant along a river._3.png,2,In the image there are two elephants: a large one and a smaller one.
79,79_Two people standing next to an elephant along a river._3.png,3,Yes there is a river in the image.
79,79_Two people standing next to an elephant along a river._3.png,4,Yes
79,79_Two people standing next to an elephant along a river._3.png,5,Yes
79,79_Two people standing next to an elephant along a river._3.png,6,Yes the people next to the river are observing the elephant.
79,79_Two people standing next to an elephant along a river._3.png,7,Yes the elephant is next to the river.
79,79_Two people standing next to an elephant along a river._4.png,0,Yes there are people standing in the water next to an elephant.
79,79_Two people standing next to an elephant along a river._4.png,1,Yes there are two people are standing in the water with an elephant.
79,79_Two people standing next to an elephant along a river._4.png,2,There is a large elephant standing next to two women.
79,79_Two people standing next to an elephant along a river._4.png,3,A
79,79_Two people standing next to an elephant along a river._4.png,4,Yes
79,79_Two people standing next to an elephant along a river._4.png,5,Yes
79,79_Two people standing next to an elephant along a river._4.png,6,Yes the people next to the river are standing in the water.
79,79_Two people standing next to an elephant along a river._4.png,7,Yes the elephant is next to the river.
79,79_Three people standing next to an elephant._4.png,0,Yes there are three people standing in front of an elephant.
79,79_Three people standing next to an elephant._4.png,1,Yes there are two people are standing in front of an elephant.
79,79_Three people standing next to an elephant._4.png,2,In the image there are three people standing in front of a large elephant.
79,79_Three people standing next to an elephant._4.png,3,Yes there is a river in the image.
79,79_Three people standing next to an elephant._4.png,4,Yes
79,79_Three people standing next to an elephant._4.png,5,Yes
79,79_Three people standing next to an elephant._4.png,6,Yes three people are standing next to the river.
