78,78_A blue dress._0.png,3,No there is no vase in the image. The image features a dress on a hanger surrounded by dresses and flowers.</s>
78,78_A blue dress._0.png,4,No the image does not show a room. Instead it shows a blue dress on a mannequin with flowers surrounding it creating a beautiful display.</s>
78,78_A blue dress._0.png,5,Yes the dress is blue.</s>
78,78_A blue dress._0.png,6,Yes the chair is modern as it is described as "a modern chair."</s>
78,78_A blue dress._0.png,7,No the woman is standing in the chair.</s>
78,78_A blue dress._0.png,8,No there is no vase next to the chair. The vase is sitting on a dresser and the chair is empty in the image.</s>
78,78_A blue dress._0.png,9,Yes the vase is in the room placed between the blue dress on a mannequin and the blue dress with a petal-covered skirt.</s>
78,78_A modern chair._1.png,0,No there is no woman in the image. It features a brown wooden chair with a curved appearance.</s>
78,78_A modern chair._1.png,1,No the woman is not wearing a blue dress. She is wearing a purple dress.</s>
78,78_A modern chair._1.png,2,Yes there is a chair in the image.</s>
78,78_A modern chair._1.png,3,No there is no vase in the image. The image features a chair made of wood with a curved back.</s>
78,78_A modern chair._1.png,4,Yes there is a room in the image and it is the room where the wooden chair is being displayed.</s>
78,78_A modern chair._1.png,5,No the dress is not blue. It is white.</s>
78,78_A modern chair._1.png,6,Yes the chair is modern and made of wood.</s>
78,78_A modern chair._1.png,7,No there is no woman sitting in the chair. The chair is empty and facing forward.</s>
78,78_A modern chair._1.png,8,No the vase is not next to the chair. The chair is standing alone in the image.</s>
78,78_A modern chair._1.png,9,No the vase is not in the room. It is sitting on top of the wooden chair.</s>
78,78_A modern chair._2.png,0,No there is no woman in the image. It features a white chair a wooden table and a potted plant.</s>
78,78_A modern chair._2.png,1,No the woman is not wearing a blue dress. She is wearing a red dress.</s>
78,78_A modern chair._2.png,2,Yes there is a chair next to a table in the image.</s>
78,78_A modern chair._2.png,3,Yes there is a vase in the image with a potted plant inside it.</s>
78,78_A modern chair._2.png,4,Yes there is a small room with a table and a dining chair.</s>
78,78_A modern chair._2.png,5,No the dress is white.</s>
78,78_A modern chair._2.png,6,Yes the chair is modern featuring a white color and a wood base.</s>
78,78_A modern chair._2.png,7,No there is no woman sitting in the chair. The chair is empty and the table is holding a potted plant.</s>
78,78_A modern chair._2.png,8,Yes a vase is sitting next to the white chair in the image.</s>
78,78_A modern chair._2.png,9,Yes the vase is in the room sitting on a table next to a potted plant.</s>
78,78_A modern chair._3.png,0,No there is no woman in the image.</s>
78,78_A modern chair._3.png,1,Yes the woman in the image is wearing a blue dress.</s>
78,78_A modern chair._3.png,2,Yes there is a chair with wooden legs.</s>
78,78_A modern chair._3.png,3,No there is no vase in the image. The image features a brown wooden chair with tripod legs.</s>
78,78_A modern chair._3.png,4,Yes there is a room with a large chair in the corner of the room.</s>
78,78_A modern chair._3.png,5,No the dress is not blue. It is black.</s>
78,78_A modern chair._3.png,6,Yes the chair is modern as it has distinctive wooden legs and a small curved backrest.</s>
78,78_A modern chair._3.png,7,No the woman is not sitting in the chair. The chair is empty and there is no person sitting in it.</s>
78,78_A modern chair._3.png,8,No there is no vase next to the chair. The image only shows the wooden chair with a black wooden frame.</s>
78,78_A modern chair._3.png,9,Yes the vase is in the room.</s>
78,78_A modern chair._4.png,0,No there is no woman in the image. The image features a modern chair with a gray seat surrounded by a large window and other furniture in a room.</s>
78,78_A modern chair._4.png,1,No the woman in the image is not wearing a blue dress. She is wearing a grey dress.</s>
78,78_A modern chair._4.png,2,Yes there is a chair in the image.</s>
78,78_A modern chair._4.png,3,No there is no vase in the image. The image features a modern living room with a chair and a small table.</s>
78,78_A modern chair._4.png,4,Yes there is a room with a chair and a table.</s>
78,78_A modern chair._4.png,5,No the dress is white in color.</s>
78,78_A modern chair._4.png,6,Yes the chair is modern featuring a minimalist design and a white color.</s>
78,78_A modern chair._4.png,7,No there is no woman sitting in the chair. The chair is empty in the room.</s>
78,78_A modern chair._4.png,8,Yes the vase is placed next to the chair in the room.</s>
78,78_A modern chair._4.png,9,Yes the vase is placed on a table in the room.</s>
78,78_A vase._0.png,0,No there is no woman shown in the image.</s>
78,78_A vase._0.png,1,No the woman is not wearing a blue dress. She is dressed in black.</s>
78,78_A vase._0.png,2,No there is no chair in the image. The image shows a vase with flowers on a table.</s>
78,78_A vase._0.png,3,Yes there is a vase filled with flowers in the drawing.</s>
78,78_A vase._0.png,4,Yes the image features a vase of flowers sitting on a table situated within a room.</s>
78,78_A vase._0.png,5,No the dress in the image is silver.</s>
78,78_A vase._0.png,6,No the chair is not modern. It is described as an old chair which implies that it is of an older design and style.</s>
78,78_A vase._0.png,7,Yes the woman is sitting in a chair in front of a vase with flowers.</s>
78,78_A vase._0.png,8,Yes the vase is sitting next to a chair.</s>
78,78_A vase._0.png,9,Yes the vase containing the flowers is in the room.</s>
78,78_A vase._1.png,0,No there is no woman in the image. The image features a green vase with flowers inside sitting on a table.</s>
78,78_A vase._1.png,1,No the woman is not wearing a blue dress. She is wearing a pink dress.</s>
78,78_A vase._1.png,2,No there is no chair in the image. The image features a vase filled with flowers on a table.</s>
78,78_A vase._1.png,3,Yes there is a vase in the image.</s>
78,78_A vase._1.png,4,Yes there is a room where the vase with flowers is placed.</s>
78,78_A vase._1.png,5,Yes the dress is blue.</s>
78,78_A vase._1.png,6,Yes the chair is modern and it is placed near a vase filled with flowers.</s>
78,78_A vase._1.png,7,No the woman is not sitting in the chair. She is standing in front of a table holding a green vase with pink flowers.</s>
78,78_A vase._1.png,8,No the vase is not next to the chair. It is on a table placed on a counter creating a focal point and adding a decorative touch to the space.</s>
78,78_A vase._1.png,9,Yes the vase with flowers is in the room placed on a table.</s>
78,78_A vase._2.png,0,No there is no woman in the image. The image is of a vase filled with flowers and a rock on a table.</s>
78,78_A vase._2.png,1,No the woman is not wearing a blue dress. She is wearing a black dress.</s>
78,78_A vase._2.png,2,No there is no chair in the image. The image features a vase with flowers and rocks on a table.</s>
78,78_A vase._2.png,3,Yes there is a vase with flowers and a rock in it.</s>
78,78_A vase._2.png,4,Yes the image shows a room with a table and a vase placed on it.</s>
78,78_A vase._2.png,5,No the dress is black.</s>
78,78_A vase._2.png,6,Yes the chair in the image is modern.</s>
78,78_A vase._2.png,7,No the woman in the image is not sitting in a chair. She is standing in front of a table.</s>
78,78_A vase._2.png,8,No the vase is not placed next to the chair. It is sitting on a shelf.</s>
78,78_A vase._2.png,9,Yes the vase is in the room placed on a shelf.</s>
78,78_A vase._3.png,0,Yes there is a woman in the drawing and the vase in the drawing is decorated with flowers.</s>
78,78_A vase._3.png,1,No the woman in the vase is not wearing a blue dress. She is depicted in a black dress.</s>
78,78_A vase._3.png,2,No there is no chair mentioned or visible in the image.</s>
78,78_A vase._3.png,3,Yes there is a vase in the image.</s>
78,78_A vase._3.png,4,Yes there is a room in the image where the vase is placed.</s>
78,78_A vase._3.png,5,No the dress is not blue. It is gray.</s>
78,78_A vase._3.png,6,The chair in the image is not modern. It is described as "old" and features a classical design which suggests that it is an antique.</s>
78,78_A vase._3.png,7,Yes the woman is sitting in a chair in the drawing.</s>
78,78_A vase._3.png,8,No the vase is not next to a chair. It is located on a table.</s>
78,78_A vase._3.png,9,Yes the vase is in the room displayed in the image.</s>
78,78_A vase._4.png,0,No there is no woman in the image. The image features a blue vase with flowers in it and some curtains on a window.</s>
78,78_A vase._4.png,1,Yes the woman is wearing a blue dress.</s>
78,78_A vase._4.png,2,No there is no chair visible in the image. The image features a vase full of flowers on top of a table.</s>
78,78_A vase._4.png,3,Yes there is a vase with flowers in it.</s>
78,78_A vase._4.png,4,Yes the vase is sitting on top of a table inside a room.</s>
78,78_A vase._4.png,5,No the dress is pink.</s>
78,78_A vase._4.png,6,No the chair in the image is not modern. It is an old-fashioned chair which complements the antique vases and the overall atmosphere of the room.</s>
78,78_A vase._4.png,7,Yes the woman is sitting in the chair.</s>
78,78_A vase._4.png,8,Yes the vase is next to the chair on the table.</s>
78,78_A vase._4.png,9,Yes the vase is in the room placed on a table.</s>
78,78_An empty room._0.png,0,No there is no woman in the image.</s>
78,78_An empty room._0.png,1,No the woman is wearing a black dress.</s>
78,78_An empty room._0.png,2,No there is no chair in the image.</s>
78,78_An empty room._0.png,3,No there is no vase in the image.</s>
78,78_An empty room._0.png,4,Yes there is a room in the image.</s>
78,78_An empty room._0.png,5,No the dress is not blue. It is white.</s>
78,78_An empty room._0.png,6,Yes the chair in the image appears to be modern.</s>
78,78_An empty room._0.png,7,No there is no woman sitting in the chair in the image. The room is empty with a chair a radiator and a table.</s>
78,78_An empty room._0.png,8,No the vase is not next to the chair but rather in another room.</s>
78,78_An empty room._0.png,9,Yes the vase is sitting in the middle of the empty room.</s>
78,78_An empty room._1.png,0,No there is no woman in the image.</s>
78,78_An empty room._1.png,1,No the woman is wearing a black dress.</s>
78,78_An empty room._1.png,2,No the image does not show a chair. It only shows a spacious room with white walls and a white floor.</s>
78,78_An empty room._1.png,3,No there is no vase in the image. It is an empty room with white walls and white floors.</s>
78,78_An empty room._1.png,4,Yes there is a room in the image. It is an empty white room with lots of windows and a bare floor.</s>
78,78_An empty room._1.png,5,No the dress is not blue. It is white.</s>
78,78_An empty room._1.png,6,Yes the chair in the image is modern which matches the white room and the overall interior design.</s>
78,78_An empty room._1.png,7,No there is no woman sitting in the chair. The room is empty with a white floor and white walls.</s>
78,78_An empty room._1.png,8,Yes the vase is placed next to the chair in the room.</s>
78,78_An empty room._1.png,9,No there is no vase in the room. The room in the image is a large empty and white-walled space with large windows.</s>
78,78_An empty room._2.png,0,No there is no woman in the image. The room is empty with only a window and door present.</s>
78,78_An empty room._2.png,1,No the woman is not wearing a blue dress. She is wearing a white dress.</s>
78,78_An empty room._2.png,2,No there is no chair in the image. The large room is empty with a wooden floor and a white door.</s>
78,78_An empty room._2.png,3,No there is no vase in the image.</s>
78,78_An empty room._2.png,4,Yes there is a room.</s>
78,78_An empty room._2.png,5,No the dress is white.</s>
78,78_An empty room._2.png,6,No the chair in the image is not modern. It is an old wooden chair which gives the room a vintage or antique feel.</s>
78,78_An empty room._2.png,7,No there is no woman sitting in the chair. The room is empty and it appears to be a bare room with white walls and no furniture or people.</s>
78,78_An empty room._2.png,8,No the vase is not next to the chair. It is placed on the floor in the empty room.</s>
78,78_An empty room._2.png,9,Yes the vase is in the room located on the floor between the two doors.</s>
78,78_An empty room._3.png,0,No there is no woman visible in the image of the empty room.</s>
78,78_An empty room._3.png,1,No the woman is wearing a white dress.</s>
78,78_An empty room._3.png,2,No there are no chairs in the image only an empty room with hardwood floors and large windows.</s>
78,78_An empty room._3.png,3,No there is no vase in the image. The image shows an empty living room with light-colored wood floors and white walls with large windows letting in natural light.</s>
78,78_An empty room._3.png,4,Yes there is an empty room with a hardwood floor and white walls.</s>
78,78_An empty room._3.png,5,No there is no dress in the image. The image shows an empty room with white walls a wooden floor and three large windows.</s>
78,78_An empty room._3.png,6,No the chair is not modern. It is a classic or antique chair which adds a sense of style and elegance to the room.</s>
78,78_An empty room._3.png,7,No the woman is not sitting in the chair. She is standing on the floor in the living room.</s>
78,78_An empty room._3.png,8,Yes the vase is next to the chair in the empty room.</s>
78,78_An empty room._3.png,9,No there is no vase in the room.</s>
78,78_An empty room._4.png,0,No the image does not show a woman. The focus is on a room with a white wall and a window.</s>
78,78_An empty room._4.png,1,No the woman is not wearing a blue dress. She is wearing a white dress.</s>
78,78_An empty room._4.png,2,No there is no chair in the image. The room is filled with an empty space and a large window but there is no other furniture or seating available.</s>
78,78_An empty room._4.png,3,No there is no vase in the image.</s>
78,78_An empty room._4.png,4,Yes there is a room specifically an empty room.</s>
78,78_An empty room._4.png,5,Yes the dress is blue.</s>
78,78_An empty room._4.png,6,Yes the chair in the image is a very modern minimalist chair.</s>
78,78_An empty room._4.png,7,No the woman is not sitting in the chair. The image shows a large empty room with a chair but the woman is not present in that room.</s>
78,78_An empty room._4.png,8,No the vase is not next to the chair. It is on the floor in front of the window in the empty room.</s>
78,78_An empty room._4.png,9,No there is no vase in the room. The room only has white walls and a window.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,0,Yes there are people standing around the elephant with some of them in the water and others nearby.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,1,Yes there are two people in the image. They are standing side by side in the water near an elephant.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,2,Yes there is an elephant standing in the water.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,3,Yes there is a river and two people are standing near the river with an elephant.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,4,Yes the people are standing in the water.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,5,Yes the people are standing next to the elephant while it is in the water.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,6,Yes the people are standing next to the river with an elephant in the water nearby.</s>
79,coco_488166_stable_diffusion_v2_1.jpg,7,Yes the elephant is standing next to the river and the two people are posing for a picture next to the elephant.</s>
79,79_Two people standing next to an elephant along a river._0.png,0,Yes there are people who are by the elephant and the water.</s>
79,79_Two people standing next to an elephant along a river._0.png,1,No there is only one person in the image.</s>
79,79_Two people standing next to an elephant along a river._0.png,2,Yes there is an elephant in the image.</s>
79,79_Two people standing next to an elephant along a river._0.png,3,Yes there is a river in the image where the elephant is standing and where people are sitting on a raft.</s>
79,79_Two people standing next to an elephant along a river._0.png,4,No the people are sitting on a rock in the middle of a river.</s>
79,79_Two people standing next to an elephant along a river._0.png,5,Yes the people are next to the large elephant sitting in the water on the shore.</s>
79,79_Two people standing next to an elephant along a river._0.png,6,No the people are not next to the river. Instead they are sitting on a boat in the river with the elephant standing nearby.</s>
79,79_Two people standing next to an elephant along a river._0.png,7,Yes the elephant is standing next to the river and there is a person sitting on a boat in the river.</s>
79,79_Two people standing next to an elephant along a river._3.png,0,Yes there are men standing near an elephant in front of a river.</s>
79,79_Two people standing next to an elephant along a river._3.png,1,Yes there are two people standing near the large elephant.</s>
79,79_Two people standing next to an elephant along a river._3.png,2,Yes there is an elephant in the image.</s>
79,79_Two people standing next to an elephant along a river._3.png,3,Yes there is a river in the image where a man and an elephant are standing on a small island.</s>
79,79_Two people standing next to an elephant along a river._3.png,4,Yes the people are standing on an island in a river.</s>
79,79_Two people standing next to an elephant along a river._3.png,5,Yes the people are walking next to the elephant and they are standing in front of it.</s>
79,79_Two people standing next to an elephant along a river._3.png,6,Yes the people are next to the river walking around a small body of water.</s>
79,79_Two people standing next to an elephant along a river._3.png,7,Yes the elephant is next to the river and people are standing next to the elephant.</s>
79,79_Two people standing next to an elephant along a river._4.png,0,Yes there are two people standing on the grass in front of a large elephant.</s>
79,79_Two people standing next to an elephant along a river._4.png,1,Yes there are two people standing together in front of the elephant.</s>
79,79_Two people standing next to an elephant along a river._4.png,2,Yes there is an elephant in the image.</s>
79,79_Two people standing next to an elephant along a river._4.png,3,Yes there is a river and two people are standing next to it in front of a large elephant.</s>
79,79_Two people standing next to an elephant along a river._4.png,4,Yes the people are standing and facing an elephant.</s>
79,79_Two people standing next to an elephant along a river._4.png,5,Yes the people are standing next to the elephant and they are standing in the water near it.</s>
79,79_Two people standing next to an elephant along a river._4.png,6,Yes the two women are standing next to a small river.</s>
79,79_Two people standing next to an elephant along a river._4.png,7,Yes the elephant is next to the river.</s>
79,79_Three people standing next to an elephant._4.png,0,Yes there are three people standing together in front of a large elephant.</s>
79,79_Three people standing next to an elephant._4.png,1,Yes there are three people standing next to each other in front of an elephant.</s>
79,79_Three people standing next to an elephant._4.png,2,Yes there is an elephant in the image.</s>
79,79_Three people standing next to an elephant._4.png,3,No there is no river in the image. The elephant and the three people are standing next to each other on a dry grass-covered field.</s>
79,79_Three people standing next to an elephant._4.png,4,Yes the people in the image are standing.</s>
79,79_Three people standing next to an elephant._4.png,5,Yes the people are standing next to the elephant.</s>
79,79_Three people standing next to an elephant._4.png,6,No the people are not next to the river. They are standing in front of a large elephant which is in a dry grass field or a desert-like area depending on the description.</s>
79,79_Three people standing next to an elephant._4.png,7,No the elephant is not next to a river. It is standing in the middle of a dry grass field.</s>
79,79_Three people along a river._4.png,0,Yes there are people in the image standing near the water's edge near a lake or a river.</s>
79,79_Three people along a river._4.png,1,Yes there are two people in the image standing near the water.</s>
79,79_Three people along a river._4.png,2,No there is no elephant in the image. The image features a group of people including a family standing near a lake and looking at the water.</s>
79,79_Three people along a river._4.png,3,Yes there is a river in the image where a group of people are standing next to it.</s>
79,79_Three people along a river._4.png,4,Yes the people are standing around the waterside.</s>
79,79_Three people along a river._4.png,5,No the people are not next to the elephant. They are standing near a lake or a pond.</s>
79,79_Three people along a river._4.png,6,Yes the people are standing next to the river.</s>
79,79_Three people along a river._4.png,7,Yes the elephant is standing next to a river and people are standing near it as well.</s>
79,79_An elephant along a river._0.png,0,No there are no people in the image. The image features only an elephant standing near a body of water.</s>
79,79_An elephant along a river._0.png,1,No there are not two people in the image. The elephant is standing alone in front of a tree and a river.</s>
79,79_An elephant along a river._0.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant along a river._0.png,3,Yes there is a river in the image and a large elephant is standing on one side of it.</s>
79,79_An elephant along a river._0.png,4,Yes the people are standing in the water.</s>
79,79_An elephant along a river._0.png,5,No the people are not next to the elephant. They are standing behind the elephant.</s>
79,79_An elephant along a river._0.png,6,Yes there is an elephant walking next to the river.</s>
79,79_An elephant along a river._0.png,7,Yes the elephant is standing next to the river which appears to be a water hole.</s>
79,79_An elephant along a river._1.png,0,No there are no people in the image. The elephant is standing alone in the water near a tree.</s>
79,79_An elephant along a river._1.png,1,No there are no people visible in the image. The image features a lone elephant standing in shallow water.</s>
79,79_An elephant along a river._1.png,2,Yes there is an elephant in the image standing on a bank next to a river or water.</s>
79,79_An elephant along a river._1.png,3,Yes there is a river in the image with a large brown elephant next to it.</s>
79,79_An elephant along a river._1.png,4,Yes there are people standing in the river next to the elephant.</s>
79,79_An elephant along a river._1.png,5,No there are no people next to the elephant. The elephant is standing alone in the water.</s>
79,79_An elephant along a river._1.png,6,No there are no people next to the river in the image. The elephant is standing alone on the shore of the river.</s>
79,79_An elephant along a river._1.png,7,Yes the elephant is standing next to the river.</s>
79,79_An elephant along a river._2.png,0,No there are no people in the image. The only visible presence in the scene is a large gray elephant walking along the river.</s>
79,79_An elephant along a river._2.png,1,Yes there are two people standing in the water near the elephant.</s>
79,79_An elephant along a river._2.png,2,Yes there is an elephant standing on the bank of a river.</s>
79,79_An elephant along a river._2.png,3,Yes there is a river in the image and an elephant is walking through it.</s>
79,79_An elephant along a river._2.png,4,No there are no people standing in the image. The elephant is standing alone in the water.</s>
79,79_An elephant along a river._2.png,5,No there are no people next to the elephant. The elephant is standing alone in the river with some rocks and trees nearby.</s>
79,79_An elephant along a river._2.png,6,No there are no people next to the river in the image. The image only shows an elephant wading in the river.</s>
79,79_An elephant along a river._2.png,7,Yes the elephant is next to the river with its trunk and legs in the water.</s>
79,79_An elephant along a river._3.png,0,No there are no people visible in the image. The focus of the scene is on the elephant walking along a riverbank.</s>
79,79_An elephant along a river._3.png,1,No there are no two people in the image. The elephant is walking alone on a cliff near water.</s>
79,79_An elephant along a river._3.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant along a river._3.png,3,Yes there is a river in the image.</s>
79,79_An elephant along a river._3.png,4,Yes the people are standing near the elephant.</s>
79,79_An elephant along a river._3.png,5,No there are no people near the elephant. The image only shows the elephant standing next to the water and the lake shore.</s>
79,79_An elephant along a river._3.png,6,No there are no people next to the river in the image. The scene focuses on a large elephant walking across a stream or river with a body of water in the background.</s>
79,79_An elephant along a river._3.png,7,Yes the elephant is walking along the bank of a river and appears to be enjoying the water.</s>
79,79_An elephant along a river._4.png,0,No there are no people in the image. The elephant is the only creature visible.</s>
79,79_An elephant along a river._4.png,1,No there are no two people in the image. The image features a single elephant standing in the water.</s>
79,79_An elephant along a river._4.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant along a river._4.png,3,Yes there is a river and an elephant is standing in the water.</s>
79,79_An elephant along a river._4.png,4,Yes the elephants are standing in the water.</s>
79,79_An elephant along a river._4.png,5,No there are no people next to the elephant. The elephant is standing alone in the water.</s>
79,79_An elephant along a river._4.png,6,No there are no people next to the river in the image. The elephant is standing alone in the water.</s>
79,79_An elephant along a river._4.png,7,Yes the elephant is standing next to the river with its trunk in the water.</s>
79,79_Two people._0.png,0,Yes there are people in the image.</s>
79,79_Two people._0.png,1,Yes there are two people depicted in the artwork.</s>
79,79_Two people._0.png,2,No there is no elephant in the image. The image features a man and a woman not an elephant.</s>
79,79_Two people._0.png,3,No there is no river in the image. The image features two women standing in front of a mirror.</s>
79,79_Two people._0.png,4,No the people in the drawing are not standing. They are depicted sitting down likely facing one another.</s>
79,79_Two people._0.png,5,No the people are not next to the elephant. They are standing in front of a black and white background which could be interpreted as the sky.</s>
79,79_Two people._0.png,6,No the people are not next to a river. They are sitting in a room.</s>
79,79_Two people._0.png,7,No there is no elephant next to the river. The image shows two women with their heads together standing in front of a river.</s>
79,79_Two people._1.png,0,Yes there are two people walking together.</s>
79,79_Two people._1.png,1,Yes there are two people in the image.</s>
79,79_Two people._1.png,2,No there is no elephant in the image. The image features a man and a woman walking down a path.</s>
79,79_Two people._1.png,3,Yes there is a river with a man and woman walking along the bank.</s>
79,79_Two people._1.png,4,Yes the people are standing together under a tree.</s>
79,79_Two people._1.png,5,No the people are not next to an elephant. They are walking down a dirt road.</s>
79,79_Two people._1.png,6,Yes the people are walking next to a river in the image.</s>
79,79_Two people._1.png,7,No there is no elephant next to the river. The image features a man and a woman walking in the woods.</s>
79,79_Two people._2.png,0,Yes there are people in both the front and back of the photograph.</s>
79,79_Two people._2.png,1,Yes there are two people standing in front of a mirror.</s>
79,79_Two people._2.png,2,No there is no elephant in the image. The image features a man standing in front of a mirrored pane of glass.</s>
79,79_Two people._2.png,3,No there is no river in the image.</s>
79,79_Two people._2.png,4,Yes the people are standing in front of a mirrored building.</s>
79,79_Two people._2.png,5,No the people are not next to the elephant. They are standing outside a building in front of a mirrored window facing each other.</s>
79,79_Two people._2.png,6,Yes the people are standing next to a river in the image.</s>
79,79_Two people._2.png,7,Yes the elephant is standing next to a river in the image.</s>
79,79_Two people._3.png,0,Yes there are two people in the image.</s>
79,79_Two people._3.png,1,Yes there are two people in the image.</s>
79,79_Two people._3.png,2,No there is no elephant in the image. The image shows two people walking through a gray tunnel.</s>
79,79_Two people._3.png,3,No there is no river depicted in the image. The image shows two people walking in silhouette with their shadows on a wall.</s>
79,79_Two people._3.png,4,Yes the people are standing in the image.</s>
79,79_Two people._3.png,5,No the people are not next to an elephant. They are walking side by side in front of each other.</s>
79,79_Two people._3.png,6,Yes the people are next to a river in the image.</s>
79,79_Two people._3.png,7,No there is no elephant in the image. The photo features two people walking next to each other.</s>
79,79_Two people._4.png,0,Yes there are two women standing inside a restaurant.</s>
79,79_Two people._4.png,1,Yes there are two people in the image.</s>
79,79_Two people._4.png,2,No there is no elephant in the image. The focus is on two women standing in a kitchen.</s>
79,79_Two people._4.png,3,No there is no river visible in the image. The scene takes place in a room with tables and chairs and two women are standing near a counter.</s>
79,79_Two people._4.png,4,Yes the people are standing inside a building.</s>
79,79_Two people._4.png,5,No the people are not next to an elephant. They are standing in a kitchen near a counter.</s>
79,79_Two people._4.png,6,No the people are not next to a river. They are standing in front of a buffet table which is in a restaurant environment.</s>
79,79_Two people._4.png,7,No there is no elephant next to the river in the image. The two women are looking at items on display in a food shop with the focus being on the food instead of an elephant by the river.</s>
79,79_An elephant._0.png,0,No there are no people in the image. The image features a large elephant walking alone.</s>
79,79_An elephant._0.png,1,No there is only one person in the image.</s>
79,79_An elephant._0.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant._0.png,3,Yes there is a river running next to the elephant in the image.</s>
79,79_An elephant._0.png,4,Yes the people are standing in front of the elephant.</s>
79,79_An elephant._0.png,5,No there are no people next to the elephant in the image. The elephant is standing on its own with no other characters or people in the scene.</s>
79,79_An elephant._0.png,6,No there is no indication of people next to the river in the image. The image only shows an elephant and an area of water.</s>
79,79_An elephant._0.png,7,Yes the elephant is next to a river in the image.</s>
79,79_An elephant._1.png,0,No the image shows no people in the scene. There is only a large elephant standing in the grass.</s>
79,79_An elephant._1.png,1,No there are no two people in the image. The only visible creature is an elephant with large tusks.</s>
79,79_An elephant._1.png,2,Yes there is an elephant standing in the grassy area.</s>
79,79_An elephant._1.png,3,No there is no river in the image. The elephant is standing on a grassy plain.</s>
79,79_An elephant._1.png,4,Yes there are people standing behind the elephant.</s>
79,79_An elephant._1.png,5,No there are no people next to the elephant. The elephant is standing by itself in a grassy area.</s>
79,79_An elephant._1.png,6,Yes there are people next to the river and the elephant is walking near them.</s>
79,79_An elephant._1.png,7,Yes the elephant is standing next to a river or a stream.</s>
79,79_An elephant._2.png,0,No there are no people in the image. It is a black and white photograph of an elephant standing and grazing in a grassy field.</s>
79,79_An elephant._2.png,1,No there are no two people visible in the image. The image features only an elephant.</s>
79,79_An elephant._2.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant._2.png,3,No there is no river in the image. The elephant is standing in a grassy field.</s>
79,79_An elephant._2.png,4,No the people are not standing. They are sitting on the ground observing the elephant.</s>
79,79_An elephant._2.png,5,No there are no people standing next to the elephant. The elephant is standing alone on the grass.</s>
79,79_An elephant._2.png,6,No the people are not next to the river. They are on top of the hill standing by a large elephant.</s>
79,79_An elephant._2.png,7,No the elephant is not next to a river. It is standing in the grass near a field.</s>
79,79_An elephant._3.png,0,No there are no people visible in the image. The image features an elephant with long tusks standing in a field of tall grass.</s>
79,79_An elephant._3.png,1,No there are no two people in the image. The image features a large elephant with very long tusks standing near a tree in a dry grass field.</s>
79,79_An elephant._3.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant._3.png,3,No there is no river in the image. The elephant is standing in a grassy area with trees and bushes around.</s>
79,79_An elephant._3.png,4,Yes the people are standing behind the elephant.</s>
79,79_An elephant._3.png,5,No there are no people next to the elephant in the image. The elephant is walking alone in the grass and trees.</s>
79,79_An elephant._3.png,6,No there are no people next to the river in the image. The image only shows a large elephant standing in a grassy field near a river.</s>
79,79_An elephant._3.png,7,No the elephant is not next to the river. It is standing in the middle of a field.</s>
79,79_An elephant._4.png,0,No there are no people in the image. The picture shows a lone elephant standing in front of a deserted cloudy sky.</s>
79,79_An elephant._4.png,1,No there are no two people visible in the image. The elephant is standing alone on the dirt road.</s>
79,79_An elephant._4.png,2,Yes there is an elephant in the image.</s>
79,79_An elephant._4.png,3,No there is no river in the image. The elephant is standing on a dirt road surrounded by trees.</s>
79,79_An elephant._4.png,4,Yes the people are standing outside on the dirt road.</s>
79,79_An elephant._4.png,5,Yes the people are standing next to the elephant on the dirt road.</s>
79,79_An elephant._4.png,6,Yes the people are on the river's edge standing next to the water.</s>
79,79_An elephant._4.png,7,Yes the elephant is standing next to a river on an empty road or path in the middle of Africa.</s>
79,79_A river._0.png,0,No there are no people in the image. It depicts a stream of water and trees in the snow.</s>
79,79_A river._0.png,1,No there are no two people in the image. The scene is a black and white drawing of a tree and a stream of water.</s>
79,79_A river._0.png,2,No there is no elephant in the image of the river with trees. The image consists of a river with trees and grass without any elephant present.</s>
79,79_A river._0.png,3,Yes there is a river in the image and it is described as a stream or a small creek.</s>
79,79_A river._0.png,4,Yes the people in the image are standing near a waterfall and trees.</s>
79,79_A river._0.png,5,No there are no people next to the elephant. The elephant is alone in the image and it appears to be standing on a path near some trees.</s>
79,79_A river._0.png,6,Yes the people are next to the river.</s>
79,79_A river._0.png,7,No there is no elephant next to the river. The image shows a stream surrounded by trees and there is no elephant visible in the scene.</s>
79,79_A river._1.png,0,No there are no people visible in the image. The scene features a stream surrounded by greenery and hills.</s>
79,79_A river._1.png,1,No there are no two people in the image. The scene features a river trees grass and a cloudy sky.</s>
79,79_A river._1.png,2,No there isn't an elephant in the image. The image features a stream or river with trees surrounding it providing a peaceful and serene setting.</s>
